https://www.nytimes.com/watching/recommendations/what-we-do-in-the-shadows,OK
https://static01.nyt.com/images/2018/07/28/watching/28netflix-comedy2/26netflix-comedy2-videosixteenbyninejumbo1600-v3.jpg,N_OK
https://www.nytimes.com/2018/09/29/us/politics/on-politics-this-weeks-biggest-stories.html,OK
https://www.theatlantic.com/health/archive/2015/06/blackout-book-memoir-science-sarah-hepola/395909/,N_OK
https://www.nytimes.com/section/opinion/culture,OK
https://static01.nyt.com/images/2018/08/26/business/26corneroffice/26corneroffice-mediumthreebytwo210.jpg,N_OK
https://static01.nyt.com/images/2018/09/27/fashion/27sweetspot/27sweetspot-mediumthreebytwo210.gif,N_OK
https://static01.nyt.com/images/2018/09/27/business/lifeaftercollege-hp-promo-img/lifeaftercollege-hp-promo-img-mediumthreebytwo210-v2.jpg,N_OK
https://static01.nyt.com/images/2018/09/25/science/wellvaccine/wellvaccine-mediumthreebytwo210-v3.jpg,N_OK
https://www.nytimes.com/2018/09/30/fashion/weddings/katherine-whitman-frank-broomell-jr.html,OK
https://www.nytimes.com/2018/08/21/books/if-you-could-add-one-book-to-the-high-school-curriculum-what-would-it-be.html,OK
https://www.nytimes.com/2018/09/30/sports/mets-david-wright-final-game.html,OK
https://static01.nyt.com/images/2016/06/14/watching/half-nelson-watching-recommendation/half-nelson-watching-recommendation-videosixteenbynine768.jpg,N_OK
https://www.nytimes.com/section/sports/tennis,OK
https://www.nytimes.com/2018/09/28/arts/dance/beth-gill-quadrille-pitkin-grove.html,OK
https://slate.com/news-and-politics/2018/09/brett-kavanaugh-alcohol-assault-allegations.html,N_OK
https://theintercept.com/2018/09/22/mark-judge-wasted-brett-kavanaugh/,N_OK
https://jobs.thejobnetwork.com/widgets/js/searchwidget.js,N_OK
https://static01.nyt.com/images/2018/09/30/opinion/sunday/30sittenfeld/30sittenfeld-mediumthreebytwo210.jpg,N_OK
http://nytimesgroupsubscriptions.com/?pardot_campaign_code_form_input=6xujr,N_OK
https://static01.nyt.com/images/2018/09/28/business/28wheels-print/merlin_144430254_554a0642-3c00-4930-b209-3fa1792213bd-videolarge.jpg,N_OK
https://static01.nyt.com/images/2018/09/30/magazine/30mag-eat-alpha/30mag-eat-image1-videolarge.jpg,N_OK
https://static01.nyt.com/images/2018/09/30/business/30housing-1-print/29housing01-mediumthreebytwo210.jpg,N_OK
https://static01.nyt.com/images/2018/09/27/business/27techtips/merlin_141770274_dce182a6-a0a1-4aaf-abd5-2c47f7ec6afb-videolarge.jpg,N_OK
https://instagram.com/nytcooking,N_OK
https://www.nytimes.com/2018/09/17/opinion/reading-the-new-south.html,OK
http://articles.latimes.com/1986-10-10/entertainment/ca-5171_1_tv-cable-reviews,N_OK
https://static01.nyt.com/images/2018/09/26/dining/26chickenrex1-copy/merlin_143907327_92230702-6892-4887-8d5c-5083c94d907b-mediumthreebytwo210.jpg,N_OK
https://static01.nyt.com/images/2017/05/03/blogs/03-lens-youngdoc/03-lens-youngdoc-thumbstandard.jpg,N_OK
https://www.nytimes.com/2018/09/28/business/japan-work-jobs-women.html,OK
https://static01.nyt.com/images/2018/09/17/us/hurricane-florence-environmental-hazards-promo-1537231449183/hurricane-florence-environmental-hazards-promo-1537231449183-videolarge.jpg,N_OK
https://www.nytimes.com/2018/09/28/arts/television/what-to-watch-this-weekend.html,OK
https://storage.googleapis.com/nyt-intl/css/prd/collection-03f04b657c.min.css,N_OK
https://static01.nyt.com/images/2018/09/30/opinion/30blow/merlin_144499209_71b17e39-9c00-47ed-850a-87e9ac20db30-articlelarge.jpg?quality=75&auto=webp&disable=upscale,N_OK
https://static01.nyt.com/images/2018/09/17/arts/steady-anatomy1/steady-anatomy1-videosixteenbynine310.jpg,N_OK
https://jobs.nytimes.com/register/step1,N_OK
https://www.nytimes.com/svc/collections/v1/publish/https:/www.nytimes.com/section/multimedia/rss.xml,OK
https://www.nytimes.com/2018/09/25/arts/dance/allegra-kent-arthur-mitchell-ballet.html,OK
https://static01.nyt.com/images/2016/06/03/arts/television/03watching7/03watching7-videosixteenbynine768.jpg,N_OK
https://static01.nyt.com/images/2018/08/10/watching/no-country-for-old-men-watching/no-country-for-old-men-watching-videosixteenbynine768.jpg,N_OK
https://static01.nyt.com/images/2018/10/01/opinion/30heng/30heng-mediumthreebytwo210.jpg,N_OK
https://static01.nyt.com/images/2018/09/26/dining/26burner4/merlin_144076050_2c8c6dd1-0c98-4f26-9191-95faf33b89fe-mediumthreebytwo210.jpg,N_OK
https://www.nytimes.com/watching/lists/superhero-movies-netflix,OK
https://www.nytimes.com/es/2018/09/26/muebles-roboticos/,OK
https://www.nytimes.com/2018/09/28/science/hepatitis-e-rats-hong-kong.html,OK
https://static01.nyt.com/images/2017/07/14/watching/a-quiet-passion-watching/14watching04-videosixteenbynine768-v2.jpg,N_OK
https://www.nytimes.com/2018/09/21/theater/a-little-life-play-amsterdam-ivo-van-hove.html,OK
https://static01.nyt.com/images/2018/09/02/fashion/weddings/02bernard/02bernard-videolarge-v2.jpg,N_OK
https://static01.nyt.com/images/2016/09/07/learning/learning-student-opinion-1473258517943/learning-student-opinion-1473258517943-mediumthreebytwo440.jpg,N_OK
https://static01.nyt.com/images/2018/09/26/fashion/26gucci-inyt-gucci-sub/merlin_144254943_5d777618-e0f7-4082-a6dc-0a9ca616f0be-mediumthreebytwo210.jpg,N_OK
https://www.nytimes.com/section/fashion,OK
https://static01.nyt.com/images/2018/09/30/travel/30suburbs1/30suburbs1-videolarge.jpg,N_OK
https://www.nytimes.com/2018/09/28/style/modern-love-how-i-met-my-children.html,OK
https://www.nytimes.com/2018/09/26/learning/weddings.html,OK
https://journals.plos.org/plosbiology/article?id=10.1371%2fjournal.pbio.1002106,N_OK
https://static01.nyt.com/images/2018/09/23/us/politics/23dc-welfare-print-ln/22dc-welfare-mediumthreebytwo210.jpg,N_OK
https://jobs.thejobnetwork.com/widgets/js/featuredjob/tjn.js,N_OK
https://static01.nyt.com/images/2018/09/30/opinion/30oconnor/30oconnor2-videolarge.jpg,N_OK
https://static01.nyt.com/images/2018/09/11/science/11sci-global-01/11sci-global-01-mediumthreebytwo210-v4.jpg,N_OK
https://www.nytimes.com/column/margaret-renkl,OK
https://static01.nyt.com/images/2018/07/25/travel/25readers_losangeles/merlin_132829346_ae398301-e182-409c-9643-67654c1fd39e-videolarge.jpg,N_OK
https://static01.nyt.com/images/2018/09/25/science/25sci-genedrive/25sci-genedrive-videolarge.jpg,N_OK
https://www.nytimes.com/watching/lists/best-movies-on-netflix,OK
https://earthquake.usgs.gov/earthquakes/events/alaska1964/,N_OK
https://static01.nyt.com/images/2018/10/01/business/01chinadoctors-print-jump-1/00chinadoctors-1-mediumthreebytwo210.jpg,N_OK
https://www.nytimes.com/2018/08/03/business/sue-unfair-employer.html,OK
https://www.nytimes.com/svc/collections/v1/publish/https:/www.nytimes.com/section/us/rss.xml,OK
https://www.nytimes.com/subscription/multiproduct/lp8hyku.html?campaignid=6w74r,OK
https://static01.nyt.com/images/2018/09/30/fashion/weddings/30berry/30berry-videolarge.jpg,N_OK
https://www.nytimes.com/2018/09/30/fashion/weddings/ashley-gitter-jared-snyder.html,OK
https://www.nytimes.com/2018/09/29/opinion/sunday/kavanaugh-feminism-conservatism.html,OK
https://static01.nyt.com/images/2017/12/15/arts/there-will-be-blood-watching2/there-will-be-blood-watching2-videosixteenbynine768-v4.jpg,N_OK
https://static01.nyt.com/images/2018/09/27/business/28tesla-promo/28tesla-promo-mediumthreebytwo210-v7.jpg,N_OK
https://www.nytimes.com/2018/09/20/science/panda-bleats.html,OK
https://www.facebook.com/dialog/feed?app_id=9869919170&link=https%3a%2f%2fwww.nytimes.com%2f2018%2f09%2f30%2farts%2ftelevision%2felayne-boosler-the-comedy-master-who-hasnt-gotten-her-due.html&smid=fb-share&name=the%20comedy%20master%20who%20hasn%e2%80%99t%20gotten%20her%20due%3a%20elayne%20boosler&redirect_uri=https%3a%2f%2fwww.facebook.com%2f,N_OK
https://static01.nyt.com/images/2018/03/05/watching/in-bruges-watching/big-lebowski-watching-slide-tpo8-videosixteenbynine768.jpg,N_OK
https://www.nytimes.com/svc/collections/v1/publish/https:/www.nytimes.com/section/automobiles/rss.xml,OK
https://www.nytimes.com/2018/09/30/sports/golf/ryder-cup.html,OK
https://static01.nyt.com/images/2018/09/09/realestate/09ask/09ask-mediumthreebytwo440.jpg,N_OK
https://www.nytimes.com/spotlight/fashion-runway-slideshows,OK
https://twitter.com/intent/tweet?url=https%3a%2f%2fnyti.ms%2f2nwyv2n&text=scientists%20surprised%20by%20power%20of%20indonesia%20tsunami,N_OK
https://twitter.com/therealmikedean/status/1046285649165406208,N_OK
https://static01.nyt.com/images/2018/09/24/arts/24pattismith/24pattismith-mediumthreebytwo210.jpg,N_OK
https://www.nytimes.com/watching/recommendations/20th-century-women,OK
https://nytimes.stats.com/mlb/scoreboard.asp,N_OK
https://www.nytimes.com/es/2018/09/27/alimentos-grasa-azucares/,OK
https://static01.nyt.com/images/2016/06/14/watching/act-of-killing-watching-recommendation/act-of-killing-watching-recommendation-videosixteenbynine768.jpg,N_OK
https://www.nytimes.com/video/world/asia/100000006135301/deadly-earthquake-and-tsunami-hit-indonesia.html,OK
https://www.nytimes.com/svc/oembed/json/?url=https%3a%2f%2fwww.nytimes.com%2f2018%2f09%2f30%2fopinion%2fdeath-penalty-tennessee-injection.html,OK
https://static01.nyt.com/images/2018/10/01/world/01tsunami1/01tsunami1-thumbstandard.jpg,N_OK
https://twitter.com/adamliptak,N_OK
https://static01.nyt.com/images/2017/03/04/watching/inside-man-watching/04capers-watching-slide-9tya-videosixteenbynine768.jpg,N_OK
https://www.youtube.com/watch?v=enf3zyzikqm,N_OK
https://twitter.com/intent/tweet?url=https%3a%2f%2fnyti.ms%2f2nvdbpl&text=the%20old%20rules%20of%20the%20workplace%20aren%e2%80%99t%20working.%20at%20least%20not%20for%20women.,N_OK
https://css.nyt.com/images/icons/nyt.ico,N_OK
https://www.nytimes.com/2018/09/23/fashion/versace-armani-milan-fashion-week.html,OK
https://static01.nyt.com/images/2018/09/28/arts/28robinauction1-sub/28robinauction1-sub-mediumthreebytwo210-v2.jpg,N_OK
https://www.nytimes.com/watching/recommendations/moana,OK
https://www.nytimes.com/interactive/2016/learning/learning-ell-arts-lesson-plans.html,OK
https://www.nytimes.com/video/style/,OK
https://www.nytimes.com/2018/09/30/briefing/indonesia-brett-kavanaugh-elon-musk.html,OK
https://static01.nyt.com/images/2016/06/14/watching/y-tu-tambien-watching-recommendation/y-tu-tambien-watching-recommendation-videosixteenbynine768.jpg,N_OK
https://static01.nyt.com/images/2018/09/21/lens/21fethi1/21fethi1-thumbwide-v2.jpg?quality=75&auto=webp&disable=upscale,N_OK
https://www.nytimes.com/column/out-there,OK
https://www.nytimes.com/2018/09/26/opinion/letters/kavanaugh-hearing.html,OK
https://twitter.com/brooksbarnesnyt,N_OK
https://www.nytimes.com/2018/09/29/world/europe/turkey-erdogan-saturday-mothers.html,OK
https://www.nytimes.com/2018/09/25/arts/design/baroness-rothschild-skulls-exhibition.html,OK
https://twitter.com/hellernyt,N_OK
https://static01.nyt.com/images/2018/09/21/watching/batman-the-animated-series-watching/21dc-stream-slide-h1ma-videolarge.jpg,N_OK
https://www.nytimes.com/2018/09/21/style/modern-love-pudge-will-keep-us-together.html,OK
https://static01.nyt.com/images/2018/09/16/fashion/16thelook1/16thelook1-videolarge-v2.jpg,N_OK
https://www.nytimes.com/2018/09/28/arts/television/simpsons-history-season-30-timeline.html,OK
https://static01.nyt.com/images/2018/09/28/business/28kavanaughmedia02/merlin_144427845_c33546b4-d127-4c0d-901c-64d96bec2630-mediumthreebytwo210.jpg,N_OK
https://static01.nyt.com/images/2016/06/18/watching/godfather-watching-recommendation/godfather-watching-recommendation-videosixteenbynine768-v3.jpg,N_OK
https://www.nytimes.com/2018/09/26/science/manta-ray-filters.html,OK
https://www.nytimes.com/2018/09/28/reader-center/kavanaugh-blasey-ford-reactions.html,OK
https://static01.nyt.com/images/2017/04/17/arts/silence-watching-recommendation/17watching-recommendation-slide-ksqt-videosixteenbynine768.jpg,N_OK
https://static01.nyt.com/images/2018/09/24/fashion/24accessories-inyt-zanotti/24accessories-inyt-zanotti-mediumthreebytwo210.jpg,N_OK
https://www.nytimes.com/svc/oembed/json/?url=https%3a%2f%2fwww.nytimes.com%2f2018%2f09%2f30%2fus%2fsamantha-bee-cecile-richards-self-doubt.html,OK
https://lens.blogs.nytimes.com/,N_OK
https://static01.nyt.com/images/2018/10/01/world/01tsunami-explainer1/merlin_144572700_79c1d957-2479-43ef-b4b9-6b8fffd2a178-videolarge.jpg,N_OK
https://www.nytimes.com/2018/09/09/business/volkswagen-investors-dieselgate-trial-elliott-paul-singer.html,OK
https://www.nytimes.com/section/books,OK
https://static01.nyt.com/images/2018/04/24/arts/superheroes-greenhornet/superheroes-greenhornet-videosixteenbynine768.jpg,N_OK
https://www.nytimes.com/2018/09/29/sports/golf/phil-mickelson-ryder-cup.html,OK
https://static01.nyt.com/images/2018/10/01/business/01ahead/01ahead-mediumthreebytwo210.jpg,N_OK
https://www.nytimes.com/2018/09/30/world/asia/indonesia-tsunami-science.amp.html,OK
https://www.nytimes.com/section/world/africa,OK
https://www.nytimes.com/subscription/games/lp897ng?campaignid=7qxx9,OK
https://static01.nyt.com/images/2018/09/30/arts/30week-art/30week-art-threebytwosmallat2x.jpg?quality=75&auto=webp&disable=upscale,N_OK
https://www.nytimes.com/2018/09/26/reader-center/kavanaugh-hearing-questions.html,OK
https://www.nytimes.com/2018/09/26/theater/creve-coeur-review-tennessee-williams.html,OK
https://static01.nyt.com/images/2018/09/28/opinion/28leonhardt-newsletter-1/merlin_144450318_14f8a660-f6c9-47ba-9c6a-451ae9949d68-mediumthreebytwo210.jpg,N_OK
https://www.nytimes.com/2018/09/28/us/california-today-sarah-jones-sell-buy-date.html,OK
https://www.nytimes.com/2018/09/25/dining/nyc-restaurant-openings.html,OK
https://static01.nyt.com/images/2018/09/30/fashion/runway-womens/akris-spring-2019-rtw-slide-kdx9/akris-spring-2019-rtw-slide-kdx9-videolarge.jpg,N_OK
https://www.nytimes.com/watching/recommendations/arrival,OK
https://www.nytimes.com/2018/09/27/movies/bradley-cooper-a-star-is-born.html,OK
https://static01.nyt.com/images/2018/09/22/arts/22tennessee4-promo/22tennessee4-mediumthreebytwo210-v2.jpg,N_OK
https://cooking.nytimes.com/recipes/1017304-cacio-e-pepe,N_OK
https://www.nytimes.com/es/2018/09/26/malaria-transmision-genetica/,OK
https://static01.nyt.com/images/2018/09/28/universal/28karadima-es/merlin_144479454_0bcab705-acbe-4d2b-9243-60d4defeb92a-mediumthreebytwo210.jpg,N_OK
https://twitter.com/michaelpaulson,N_OK
https://www.nytimes.com/2018/09/24/insider/covering-hackers-defcon-cybersecurity.html,OK
https://www.nytimes.com/2018/09/24/us/stop-kavanaugh-walkout-sexual-assault.html,OK
https://www.nytimes.com/2018/09/18/business/tesla-elon-musk-justice-department.html,OK
https://static01.nyt.com/images/2018/09/09/business/9workologist.illo/9workologist.illo-mediumthreebytwo210.jpg,N_OK
https://www.nytimes.com/2018/09/27/arts/music/anna-netrebko-aida-met-opera-review.html,OK
https://static01.nyt.com/images/2018/09/27/fashion/27browse-combo1/27browse-combo1-mediumthreebytwo210.jpg,N_OK
https://www.nytimes.com/2018/09/05/reader-center/oped-questions.html,OK
https://static01.nyt.com/images/2017/05/31/watching/01streaming-slide-xxmp/01streaming-slide-xxmp-videosixteenbynine768.jpg,N_OK
https://static01.nyt.com/images/2018/09/05/watching/05netflix-australia-september/05netflix-australia-september-videolarge.jpg,N_OK
https://www.nytimes.com/2018/09/21/business/feedback-distant-bosses.html,OK
https://static01.nyt.com/images/2018/09/27/opinion/27kav1/27kav1-videolarge.jpg,N_OK
https://static01.nyt.com/images/2018/09/28/business/dealbook/28db-teslatakeaways/28db-teslatakeaways-thumbstandard.jpg,N_OK
https://static01.nyt.com/images/2018/09/28/opinion/28photosub/28photosub-mediumthreebytwo210.jpg,N_OK
https://www.nytimes.com/2018/09/12/obituaries/marthe-mckenna-overlooked.html,OK
https://static01.nyt.com/images/2018/09/27/obituaries/27wolkowsky2/27wolkowsky2-mediumthreebytwo210.jpg,N_OK
https://static01.nyt.com/images/2018/10/01/world/02kuwait-books/merlin_144543660_1af87877-e70a-44c7-acc0-5b32943757a4-mediumthreebytwo210.jpg,N_OK
https://www.nytimes.com/2018/09/28/sports/baseball/mets-david-wright-has-first-at-bat-since-2016.html,OK
https://www.nytimes.com/2018/09/25/well/live/shingles-vaccine-shortages-shingrix-glaxosmithkline.html,OK
https://static01.nyt.com/images/2018/09/28/business/28wheels-print/28wheels-thumbstandard.gif,N_OK
https://static01.nyt.com/images/2018/09/30/arts/30bethgill1/30bethgill1-videolarge.jpg,N_OK
https://www.nytimes.com/2018/08/02/education/learning/generationz-igen-students-colleges.html,OK
https://www.nytimes.com/2018/09/24/fashion/alber-elbaz-frida-giannini-jenna-lyons.html,OK
https://www.nytimes.com/video/t-magazine/100000006111282/make-t-something-adam-selman.html,OK
https://static01.nyt.com/images/2018/09/30/us/politics/01dc-scotus/merlin_144450297_4eb5de9a-f9b3-41b3-b4f8-29ccbee1de2a-threebytwosmallat2x.jpg?quality=75&auto=webp&disable=upscale,N_OK
https://www.nytimes.com/podcast/2008/01/14/automobiles/14backstory-maynard.html,OK
https://www.nytimes.com/2018/09/17/magazine/knausgaard-my-struggle-writing-literature.html,OK
https://www.nytimes.com/2018/09/23/theater/patti-smith-words-and-music-review.html,OK
https://www.nytimes.com/2018/09/18/arts/dance/yvonne-rainer-moma-judson-dance-theater-review.html,OK
https://static01.nyt.com/images/2018/09/30/us/politics/30dc-kavanaugh/30dc-kavanaugh-threebytwosmallat2x.jpg?quality=75&auto=webp&disable=upscale,N_OK
https://gowatchit.com/,N_OK
https://www.nytimes.com/2018/09/27/sports/nfl-cheerleaders-redskins.html,OK
https://static01.nyt.com/images/2018/09/29/us/29dc-emoluments-1-print/29dc-emoluments1-mediumthreebytwo210.jpg,N_OK
https://static01.nyt.com/images/2018/09/27/obituaries/27mckinney1/27mckinney1-mediumthreebytwo210.jpg,N_OK
https://regilite.nytimes.com/regilite?product=ck&theme=transparent&landing=true&addslot=true&app=newsletter&sourceapp=nyt-v5&title=cooking,N_OK
https://www.nytimes.com/column/modern-love,OK
https://www.nytimes.com/2018/09/27/t-magazine/jonathan-saunders-design.html,OK
https://www.nytimes.com/2018/09/27/travel/how-to-actually-eat-like-a-local-while-traveling.html,OK
https://static01.nyt.com/images/2018/10/01/us/politics/01dc-kavanaugh1/merlin_144439296_98e4e027-ddb6-4bca-baf8-a5edd178a490-videolarge.jpg,N_OK
https://www.nytimes.com/2018/09/21/business/mark-bertolini-aetna-corner-office.html,OK
https://www.nytimes.com/newsletters/regilite/button?product=my&theme=transparent&landing=true&addslot=true&app=newsletter&sourceapp=nyt-v5&title=yourmoney,OK
https://www.nytimes.com/2018/09/29/world/americas/chile-pope-francis-fernando-karadima.html,OK
https://www.nytimes.com/2018/06/03/us/democrats-asians-orange-county-california.html,OK
https://www.nytimes.com/watching/titles/blankman,OK
https://www.nytimes.com/2018/09/27/arts/television/brett-kavanaugh-hearing-television.html,OK
https://static01.nyt.com/images/2018/09/30/fashion/weddings/30berg/30berg-mediumthreebytwo210.jpg,N_OK
https://static01.nyt.com/images/2018/10/01/arts/01newrulessupport/01newrulessupport-threebytwosmallat2x.jpg?quality=75&auto=webp&disable=upscale,N_OK
https://static01.nyt.com/images/2018/09/04/magazine/dating-on-meds-image1/dating-on-meds-image1-mediumthreebytwo210.png,N_OK
https://static01.nyt.com/images/2018/10/01/sports/01islandersweb1/01islandersweb1-videolarge.jpg,N_OK
https://www.nytimes.com/video/opinion/100000004564756/i-destini.html,OK
https://static01.nyt.com/images/2018/09/30/realestate/30onlocationmomtavk-slide-p48w/30onlocationmomtavk-slide-p48w-mediumthreebytwo210.jpg,N_OK
https://static01.nyt.com/images/2018/10/01/us/01xp-womenboards1/01xp-womenboards1-mediumthreebytwo210.jpg,N_OK
https://www.nytimes.com/svc/oembed/json/?url=https%3a%2f%2fwww.nytimes.com%2f2018%2f09%2f29%2fopinion%2fsunday%2fred-tide-florida-tourism.html,OK
https://static01.nyt.com/images/2016/07/18/multimedia/opdoc-norilsk/opdoc-norilsk-videofifteenbyseven1305-v2.jpg,N_OK
https://static01.nyt.com/images/2018/09/26/science/26cancer1/26cancer1-mediumthreebytwo210.jpg,N_OK
https://www.nytimes.com/2018/09/29/us/politics/kavanaugh-republicans-midterms.html,OK
https://static01.nyt.com/images/2018/09/28/fashion/28dries-inyt-dries/merlin_144358476_51279671-4b78-44ed-8149-dc684aa1f506-videolarge.jpg,N_OK
https://static01.nyt.com/images/2018/10/01/arts/01snl/01snl-thumbstandard-v3.jpg,N_OK
https://www.nytimes.com/slideshow/2018/09/21/style/new-york-benefit-parties-asia-society-untermyer-gardens-conservancy-henry-street-settlement.html,OK
https://twitter.com/nytsports,N_OK
https://www.nytimes.com/svc/collections/v1/publish/https:/www.nytimes.com/section/realestate/rss.xml,OK
https://www.nytimes.com/column/vietnam-67,OK
https://static01.nyt.com/images/2018/09/30/us/las-vegas-shooting-victims-promo-1538351786519/las-vegas-shooting-victims-promo-1538351786519-mediumthreebytwo210.jpg,N_OK
http://jobs.nytco.com/,N_OK
https://www.nytimes.com/video/movies/100000006078284/support-the-girls-scene-regina-hall.html?playlistid=100000002420711,OK
https://www.nytimes.com/slideshow/2018/09/12/fashion/saoirse-ronan-jake-gyllenhaal-mark-ronson-party-new-york-fashion-week.html,OK
https://www.nytimes.com/es/2018/09/28/opinion-democracia-america-latina/,OK
https://www.nytimes.com/2018/09/27/movies/new-york-film-festival-highlights.html,OK
https://www.nytimes.com/2018/09/27/arts/design/art-and-museums-in-nyc-this-week.html,OK
https://www.nytimes.com/2018/09/25/fashion/gucci-dior-paris-fashion-week.html,OK
https://static01.nyt.com/images/2018/09/18/t-magazine/18tmag-fabric-slide-h8y3/18tmag-fabric-slide-h8y3-videolarge.jpg,N_OK
https://www.nytimes.com/2018/09/23/realestate/homes-that-sold-for-around-1000000.html,OK
https://www.supremecourt.gov/opinions/15pdf/15-108_k4mp.pdf,N_OK
https://www.nytimes.com/video/opinion/100000006035884/capturing-their-genocide-on-their-cellphones.html?playlistid=1194811622299,OK
https://static01.nyt.com/images/2018/10/01/world/01egypt/01egypt-videolarge.jpg,N_OK
https://www.nytimes.com/2018/09/19/style/modern-love-tiny-love-stories.html,OK
https://www.nytimes.com/watching/titles/blow-out,OK
https://static01.nyt.com/images/2018/09/28/arts/28monsters1/28monsters1-mediumthreebytwo210-v2.jpg,N_OK
https://www.nytimes.com/video/world/asia/100000006136562/indonesia-earthquake-tsunami-destruction-survivors.html?playlistid=100000005448156,OK
https://www.googletagservices.com/tag/js/gpt.js,N_OK
https://www.facebook.com/tmagazine,N_OK
https://static01.nyt.com/images/2018/09/11/us/11florence-2-print/merlin_143559021_d975cfa5-8399-420f-b223-48ac7c441374-mediumthreebytwo210.jpg,N_OK
https://static01.nyt.com/images/2018/09/28/opinion/28photosub/28photosub-thumbwide.jpg?quality=75&auto=webp&disable=upscale,N_OK
https://static01.nyt.com/images/2018/09/30/opinion/sunday/30white/30white-videolarge.jpg,N_OK
https://static01.nyt.com/images/2018/09/23/arts/23abraham1/23abraham1-mediumthreebytwo210-v2.jpg,N_OK
https://twitter.com/intent/tweet?url=https%3a%2f%2fnyti.ms%2f2qkhvvt&text=victimizing%20the%20victims%2c%20again,N_OK
https://www.nytimes.com/section/opinion/sunday,OK
https://static01.nyt.com/images/2018/09/19/t-magazine/19tmag-luca-slide-2yln/19tmag-luca-slide-2yln-mediumthreebytwo210.jpg,N_OK
https://www.nytimes.com/2018/09/26/obituaries/katherine-hoover-dead.html,OK
https://www.nytimes.com/2018/09/18/business/trump-consumers-trade-war.html,OK
https://t.co/ipuloejxsn,N_OK
https://static01.nyt.com/images/2018/09/26/insider/26dogs/26dogs-videolarge.jpg,N_OK
https://static01.nyt.com/images/2018/09/30/fashion/runway-womens/givenchy-spring-2019-rtw-slide-neul/givenchy-spring-2019-rtw-slide-neul-videolarge.jpg,N_OK
https://regilite.nytimes.com/regilite?product=up&theme=transparent&landing=true&app=newsletter&sourceapp=nyt-v5&addslot=true&title=the%2bupshot,N_OK
https://www.youtube.com/watch?v=lnbdtrws5zu&feature=youtu.be,N_OK
https://static01.nyt.com/images/2018/09/30/opinion/30comeyweb/30comeyweb-thumbwide.jpg?quality=75&auto=webp&disable=upscale,N_OK
https://cdn.optimizely.com/public/3013110282/s/gm.js,N_OK
https://static01.nyt.com/images/2018/09/28/arts/28whatremains-1/merlin_144219537_1577df0b-c56b-4243-b974-89ba69c6b291-mediumthreebytwo210.jpg,N_OK
https://static01.nyt.com/images/2018/09/20/upshot/up-healthbias/up-healthbias-videolarge.jpg,N_OK
https://www.nytimes.com/watching/titles/jurassic-park,OK
https://www.nytimes.com/video/movies-features/,OK
https://www.nytimes.com/logout,OK
http://www.nber.org/papers/w20185,N_OK
https://www.nytimes.com/2018/09/08/world/asia/china-uighur-muslim-detention-camp.html,OK
https://www.nytimes.com/2018/09/29/nyregion/boy-thrown-building-brooklyn-shimron-smith.html,OK
https://static01.nyt.com/images/2018/09/29/arts/music/29highline-opera/merlin_144390774_7dbf1bab-6857-4fad-bc65-352934cb8654-mediumthreebytwo210.jpg,N_OK
https://www.nytimes.com/es/2018/09/28/tlcan-canada-leche/,OK
https://static01.nyt.com/images/2018/09/30/fashion/runway-womens/balenciag-spring-2019-rtw-slide-a7fr/balenciag-spring-2019-rtw-slide-a7fr-videolarge.jpg,N_OK
https://www.nytimes.com/2018/09/21/world/asia/new-zealand-break-ins-academic.html,OK
https://static01.nyt.com/images/2018/09/27/learning/sealln/sealln-mediumthreebytwo210.png,N_OK
https://www.nytimes.com/2018/09/20/arts/design/art-and-museums-in-nyc-this-week.html,OK
https://static01.nyt.com/images/2018/09/23/business/23vocation1.color/23vocation1.color-mediumthreebytwo210.jpg,N_OK
https://www.nytimes.com/2018/08/29/world/asia/china-navy-aircraft-carrier-pacific.html,OK
https://www.nytimes.com/column/field-notes,OK
https://static01.nyt.com/images/2018/09/27/business/27techtips/merlin_141770274_dce182a6-a0a1-4aaf-abd5-2c47f7ec6afb-mediumthreebytwo210.jpg,N_OK
https://static01.nyt.com/images/2018/09/10/opinion/10renkl4web/10renkl4web-thumblarge.jpg,N_OK
https://www.nytimes.com/interactive/2018/reader-center/voting-laws-international.html,OK
https://static01.nyt.com/images/2018/09/28/arts/28holdthedark/28holdthedark-mediumthreebytwo210.jpg,N_OK
https://static01.nyt.com/images/2018/09/26/dining/26burner1/26burner1-mediumthreebytwo210.jpg,N_OK
https://www.nytimes.com/watching/recommendations/fences,OK
https://www.nytimes.com/2018/09/28/business/elon-musk-tesla-sec-deal.html,OK
https://static01.nyt.com/images/2018/09/25/opinion/25kavanaugh/25kavanaugh-thumbwide.jpg?quality=75&auto=webp&disable=upscale,N_OK
https://www.nytimes.com/subscription/games/lp897h9.html,OK
https://static01.nyt.com/images/2018/09/30/world/30france-prostitution1/30france-prostitution1-videolarge.jpg,N_OK
https://static01.nyt.com/images/2018/10/03/autossell/03fare2/03fare2-videolarge.jpg,N_OK
https://static01.nyt.com/images/2018/07/29/fashion/29hiatus1/29hiatus1-mediumthreebytwo210.jpg,N_OK
https://www.nytimes.com/interactive/2018/09/30/us/what-career-is-right-for-me.html,OK
https://www.nytimes.com/column/frugal-traveler,OK
https://static01.nyt.com/images/2018/10/01/business/01instagramhome/merlin_144089205_32c45fcc-3fa2-4413-abf4-99b379d36f38-thumbstandard.jpg,N_OK
